0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    27082012                                                                                                                                                                                                                                                                                                                                                                                                000001
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  009142446000125JOAQUINA MARIA DA SILVA MELANI BAT      RUA JOSE BONIFACIO 735                  FRANCA                                  14405110SP37368000010057009402829201    15062012022RIBEIRAO PRETO      2608201200000000004175988CC                                                                                                                                                                                                                                                                                                                                                                                           190601-167    000168
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000100570264002578003   21062012900BRADESCO S/A        3008201200000000000150287CC                                                                                                                                                                                                                                                                                                                                                                                           190601-168    000169
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000200570272002578004   21062012900BRADESCO S/A        0110201200000000000150287CC                                                                                                                                                                                                                                                                                                                                                                                           190601-169    000170
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000300569738002578203   21062012900BRADESCO S/A        3008201200000000000468562CC                                                                                                                                                                                                                                                                                                                                                                                           190601-170    000171
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000400569746002578204   21062012900BRADESCO S/A        0110201200000000000468562CC                                                                                                                                                                                                                                                                                                                                                                                           190601-171    000172
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000500569291024077202   21062012900BRADESCO S/A        3008201200000000001048723CC                                                                                                                                                                                                                                                                                                                                                                                           190601-172    000173
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000600569304024077203   21062012900BRADESCO S/A        0110201200000000001048723CC                                                                                                                                                                                                                                                                                                                                                                                           190601-173    000174
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000700578834024077204   21062012900BRADESCO S/A        2910201200000000001048724CC                                                                                                                                                                                                                                                                                                                                                                                           190601-174    000175
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000800569860024077302   21062012900BRADESCO S/A        3008201200000000000342938CC                                                                                                                                                                                                                                                                                                                                                                                           190601-175    000176
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690000900569878024077303   21062012900BRADESCO S/A        0110201200000000000342938CC                                                                                                                                                                                                                                                                                                                                                                                           190601-176    000177
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690001000578877024077304   21062012900BRADESCO S/A        2910201200000000000342938CC                                                                                                                                                                                                                                                                                                                                                                                           190601-177    000178
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690001100569401024077402   21062012900BRADESCO S/A        3008201200000000000109564CC                                                                                                                                                                                                                                                                                                                                                                                           190601-178    000179
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690001200569819024077403   21062012900BRADESCO S/A        0110201200000000000109564CC                                                                                                                                                                                                                                                                                                                                                                                           190601-179    000180
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  013218611000152MASTER BAT COMERCIO DE BATERIAS LT      RUA AMALIAS SOARES PAES N. 204          BELO JARDIM                             55157310PE373690001300578869024077404   21062012900BRADESCO S/A        2910201200000000000109564CC                                                                                                                                                                                                                                                                                                                                                                                           190601-180    000181
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000100569649002581901   21062012045ARACAJU             0110201200000000000358776CC                                                                                                                                                                                                                                                                                                                                                                                           190601-181    000182
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000200570175002582001   21062012045ARACAJU             0109201200000000000937782CC                                                                                                                                                                                                                                                                                                                                                                                           190601-182    000183
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000300570230002582002   21062012045ARACAJU             0110201200000000000937782CC                                                                                                                                                                                                                                                                                                                                                                                           190601-183    000184
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000400575657002594101   27062012045ARACAJU             2708201200000000000333297CC                                                                                                                                                                                                                                                                                                                                                                                           190601-184    000185
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000500575665002594102   27062012045ARACAJU             2509201200000000000333297CC                                                                                                                                                                                                                                                                                                                                                                                           190601-185    000186
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000600575673002594103   27062012045ARACAJU             2510201200000000000333398CC                                                                                                                                                                                                                                                                                                                                                                                           190601-186    000187
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000700575771024105501   27062012045ARACAJU             2708201200000000000126293CC                                                                                                                                                                                                                                                                                                                                                                                           190601-187    000188
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000800575789024105502   27062012045ARACAJU             2509201200000000000126293CC                                                                                                                                                                                                                                                                                                                                                                                           190601-188    000189
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700000900575797024105503   27062012045ARACAJU             2510201200000000000126332CC                                                                                                                                                                                                                                                                                                                                                                                           190601-189    000190
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001000592039024238403   27072012045ARACAJU             2611201200000000000725361CC                                                                                                                                                                                                                                                                                                                                                                                           190601-190    000191
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001100592071024238601   27072012045ARACAJU             2510201200000000000147350CC                                                                                                                                                                                                                                                                                                                                                                                           190601-191    000192
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001200592144024238701   27072012045ARACAJU             2509201200000000000674794CC                                                                                                                                                                                                                                                                                                                                                                                           190601-192    000193
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001300592101024238702   27072012045ARACAJU             2510201200000000000674794CC                                                                                                                                                                                                                                                                                                                                                                                           190601-193    000194
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001400592152024238703   27072012045ARACAJU             2611201200000000000674996CC                                                                                                                                                                                                                                                                                                                                                                                           190601-194    000195
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001500591971024238801   27072012045ARACAJU             2509201200000000000262020CC                                                                                                                                                                                                                                                                                                                                                                                           190601-195    000196
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001600592128024238802   27072012045ARACAJU             2510201200000000000262020CC                                                                                                                                                                                                                                                                                                                                                                                           190601-196    000197
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001700592136024238803   27072012045ARACAJU             2611201200000000000262100CC                                                                                                                                                                                                                                                                                                                                                                                           190601-197    000198
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001800592047024238901   27072012045ARACAJU             2509201200000000000048648CC                                                                                                                                                                                                                                                                                                                                                                                           190601-198    000199
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  000769104000165MERCANTIL DE BATERIAS SERGIPE LTDA      RUA ELIZEU DOS SANTOS 350               ARACAJU                                 49072230SE373700001900592055024238902   27072012045ARACAJU             2510201200000000000048648CC                                                                                                                                                                                                                                                                                                                                                                                           190601-199    000200
9000199                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000201
